num_conc,mic_value
3,0.010009441048298914
3,0.009612203955463357
3,0.008136728701921177
3,0.010855518555668502
3,0.009946038695809501
3,0.010535869596426679
3,0.010440209651289029
3,0.010564093396749637
3,0.009422395762431186
3,0.009396887632523755
3,0.009266670396290368
3,0.00948892256242301
3,0.009216964108395917
3,0.00885285809125228
3,0.010181677776780541
3,0.010710391839160638
3,0.011185759942097553
3,0.01006784358472113
3,0.00847677045880759
3,0.008530137736246427
3,0.009746689150828216
3,0.009794383890458667
3,0.008734540586796923
3,0.00859154339119958
3,0.009754122204394079
3,0.009780308933179545
3,0.009484768813647642
3,0.00922471844085574
3,0.009717090123064652
3,0.008554707568982915
3,0.008072327951974313
3,0.008086809668173649
3,0.01027445140687539
3,0.010371496539354442
3,0.008150843997774021
3,0.008041514828111102
3,0.008885460323351831
3,0.00906599909686112
3,0.009591626147390269
3,0.009142836248066652
3,0.008272906423337273
3,0.009777468919042147
3,0.010179719598408589
3,0.008873731022946914
3,0.00910728452632092
3,0.009265033066481632
3,0.009032850175710792
3,0.008237879774712815
3,0.008835597863278944
3,0.009844216106082741
3,0.009808474334079968
3,0.009841214841135128
3,0.0087116364743913
3,0.008445639137537502
3,0.009237159061930537
3,0.009944546100207376
3,0.010247895709948282
3,0.01023019058176405
3,0.010018518873469957
3,0.010295154660851862
3,0.009536900696236777
3,0.009607354164119631
3,0.00924641616775631
3,0.009894484418196388
3,0.009986587489078004
3,0.009623609398840672
3,0.009462688506043789
3,0.00939219155897027
3,0.009386530196406524
3,0.009477805010589412
3,0.009646727680175432
3,0.009071887200542703
3,0.00822847760716939
3,0.007785219075548908
3,0.007805362861422002
3,0.009472494235175658
3,0.009512105071883211
3,0.009599291694817986
3,0.01041601067845749
3,0.008545753083800907
3,0.008333943265329897
3,0.008108262743258977
3,0.008149431710204304
3,0.008921847479253592
3,0.00960368062520628
3,0.009125801517389029
3,0.008207275796800452
3,0.008048479588963077
3,0.008156532055578846
3,0.009664438223338803
3,0.009998975319462047
3,0.010379100515236266
3,0.009908534248246673
3,0.011008525261547546
3,0.010466708813874142
3,0.009952733539646982
3,0.010431444905555856
3,0.01008542600518338
3,0.01007975431780702
3,0.010091298785883714
3,0.010636740358934896
3,0.010550528437448503
3,0.010167743878112152
3,0.00901113048846714
3,0.008602089289092287
3,0.010792042549239635
3,0.010497540641617276
3,0.010371788416772092
3,0.009530601476783617
3,0.010235855873144429
3,0.009082688634925215
3,0.008725114748532997
3,0.009985802625618224
3,0.00975062832493373
3,0.009903817254940312
3,0.009781379758646673
3,0.00946218377042792
3,0.009953306923407736
3,0.01058363020424628
3,0.009864360243488668
3,0.009063374413526741
3,0.008791106823360206
3,0.010293249273007588
3,0.011220423096152853
3,0.007720379526646686
3,0.007706947211836323
3,0.007632813640041927
3,0.009839499475922248
3,0.00972727010966121
3,0.009657446324944403
3,0.009560065190102413
3,0.008184436824434045
3,0.008733523135818315
3,0.010320866271596327
3,0.009757413740028588
3,0.008628967637130227
3,0.00904627464830312
3,0.008743592466218685
3,0.009525451094079424
3,0.009781111667933447
3,0.010430659486676047
3,0.010994967910503514
3,0.01108405376582381
3,0.009590888539785156
3,0.009538493629508956
3,0.008844884813709191
3,0.008969919437338197
3,0.008698880042521388
3,0.008597776135263406
3,0.009127434282216206
3,0.008912332377259573
3,0.008932087817754782
3,0.009564081716598824
3,0.009557347840245534
3,0.009357955474358413
3,0.011212283089127216
3,0.010853155933523274
3,0.00870631221972181
3,0.008475950302282934
3,0.010256321703433663
3,0.010311605138749284
3,0.010062430900624373
3,0.009101632772148342
3,0.009114350368508217
3,0.008740505254524572
3,0.011502899494793828
3,0.009698148016131865
3,0.01112851667215584
3,0.00992074679044748
3,0.010369470814506223
3,0.010492944999183794
3,0.009949632281396255
3,0.009815253885214276
3,0.009092506279961242
3,0.0093157075926393
3,0.00955729555921403
3,0.008508386165701173
3,0.008683156148400293
3,0.008449079028294606
3,0.009760742642074327
3,0.00916410036155482
3,0.009743474282898035
3,0.009081860860045882
3,0.008429399772293011
3,0.008718221479760006
3,0.008832608132498044
3,0.008772656694195862
3,0.011148295259553116
3,0.010645286267304847
3,0.009281143480207862
3,0.010117825476523082
3,0.008790785361392854
3,0.010899629476825858
3,0.008613866626643561
3,0.008653789041665631
3,0.00865582301790765
3,0.010461564026795012
3,0.009941187118618496
3,0.0088898785057277
3,0.009019435041564423
3,0.00922077779614808
3,0.010336503903867273
3,0.010695099282261108
3,0.010834097053246955
3,0.010358176390613939
3,0.010447950090701003
3,0.009995881650850505
3,0.00970575773246145
3,0.009146691862471294
3,0.008101278235386547
3,0.008234379340328581
3,0.008789708090975328
3,0.009356157210321289
3,0.009636529293120305
3,0.008829371957678404
3,0.007967487750619583
3,0.008262317748551597
3,0.008386061724373537
3,0.008569290748310598
3,0.009386058091756843
3,0.010687173443661515
3,0.011474722022722131
3,0.009808369609464027
3,0.010254283603294447
3,0.009236900130672097
3,0.009407131569447474
3,0.009859536229895074
3,0.008917745690126226
3,0.008544788563555287
3,0.009791328613224945
3,0.009657748966168514
3,0.008244986871559749
3,0.00975673652178721
3,0.011255619989693728
3,0.010171853691455677
3,0.009385831281292153
3,0.009333535331762514
3,0.01092606938957385
3,0.007908334128649936
3,0.00884211058068681
3,0.010416512676453389
3,0.011180570126824137
3,0.008711323304985336
3,0.00891348618299209
3,0.010663967544139844
3,0.010753318140533059
3,0.009226333668243379
3,0.009299080576065225
3,0.00942506963728051
3,0.009388430638664345
3,0.008717931260274231
3,0.009341978388327322
3,0.009383492497243682
3,0.009006495214780199
3,0.008198521131275388
3,0.00826957584882481
3,0.00779453530195399
3,0.007870467408356868
3,0.008462379313741398
3,0.00900249359773674
3,0.011188818980661376
3,0.011121533385625269
3,0.011471861886449766
3,0.00988137717293697
3,0.01038575332248309
3,0.008103378245109247
3,0.00784553972297105
3,0.008419823027643205
3,0.008082330354360543
3,0.009556312105283403
3,0.009491805283889876
3,0.009664382476157127
3,0.011690412278154557
3,0.011788452117814178
3,0.012496108671844669
3,0.009409439428351908
3,0.008853123586054785
3,0.008827416734721956
3,0.010272802037009142
3,0.010183249626279641
3,0.010224368655344459
3,0.01024270916265201
3,0.010359340159021402
3,0.010409166688007667
3,0.00901821479452853
3,0.00904565960312715
3,0.009677430582411873
3,0.009184157511192167
3,0.008061900545871923
3,0.0098881580405096
3,0.008907973679648304
3,0.009720320223650774
3,0.010353985091125182
3,0.010190830929635521
3,0.010520733388856928
3,0.010417440537140344
3,0.010059277075161447
3,0.010429500054383837
3,0.00939899645190107
3,0.008769448135656784
3,0.010294253787802956
3,0.008316181473251888
3,0.008133193513257574
3,0.008269598344424034
3,0.010449508402269771
3,0.01050628218748513
3,0.009761756366222856
3,0.009530920815957824
3,0.009344174193575997
3,0.008704536599941113
3,0.008894157207369286
3,0.008914018264722455
3,0.009736782758312012
3,0.0077404478980836935
3,0.008490793716321032
3,0.008094447933351432
3,0.00917332543132187
3,0.00923387658436441
3,0.009085787350333866
3,0.008311673159587155
3,0.008918995963003391
3,0.009286181687495823
3,0.009293487581450545
3,0.009868544721923852
3,0.00931346192681295
3,0.009373460713864487
3,0.007875323928261102
3,0.007955305322028598
3,0.008700835083701798
3,0.008797151376247054
3,0.008976901923826646
3,0.009399369765991369
3,0.009713008470357144
3,0.009753632926200522
3,0.009987851990589826
3,0.008466838193872329
3,0.00841884724144024
3,0.008852005355381495
3,0.009125366707122521
3,0.00924950834795608
3,0.00953629713569171
3,0.009965148776143322
3,0.010407402869128108
3,0.009211220083193594
3,0.009648824775451745
3,0.008752440960902183
3,0.008526351572956689
3,0.008827069958423863
3,0.008680982418821934
3,0.009801794770557346
3,0.00859731734098555
3,0.009604004005340852
3,0.00919899502379685
3,0.00991330538811651
3,0.009170887354933172
3,0.009432242599414196
3,0.009826458423735257
3,0.009255331783217881
3,0.00910139932220099
3,0.009085710599242609
3,0.009922404323792674
3,0.00892487665243754
3,0.00919606699480417
3,0.009057955336437487
3,0.008242362771997313
3,0.008078826202008008
3,0.008276888162779373
3,0.009479440184296473
3,0.010677820613744494
3,0.009665134545771562
3,0.009591154998830839
3,0.009475225940237378
3,0.009007823640898655
3,0.008487794024698143
3,0.008979531431895883
3,0.00947742776964703
3,0.009567813212586665
3,0.009757098986306036
3,0.009686338978269366
3,0.010119914995330293
3,0.00934696476102284
3,0.009907211615018608
3,0.009637254494475975
3,0.008703143595314402
3,0.008295981253921152
3,0.010644679258322274
3,0.0102506073712382
3,0.010468028763654687
3,0.009391385014658986
3,0.009183777810533008
3,0.009379479043337632
3,0.009404785921598822
3,0.009379149431246963
3,0.010286470291554477
3,0.010379035147725127
3,0.010624296684400049
3,0.008876961246082548
3,0.008754914635070618
3,0.009887254425936697
3,0.009767642223764104
3,0.00969454243630274
3,0.009070695478410898
3,0.010433288572434264
3,0.010315287147249396
3,0.008187244577771252
3,0.008055629569352584
3,0.010958869140652779
3,0.009596464920297742
3,0.00933832284373602
3,0.009077831392476227
3,0.009650077028845239
3,0.009099985140638823
3,0.010037716864598426
3,0.009717288592224755
3,0.009732111523585949
3,0.010054886985452118
3,0.009892975771708872
3,0.009528302657880613
3,0.01175596275398411
3,0.010315675143590768
3,0.009699933929066385
3,0.009836172053186801
3,0.009662870225678457
3,0.010707882421596048
3,0.009225316990365169
3,0.009295461651944763
3,0.009230671400524875
3,0.00923286800901323
3,0.009002489692456178
3,0.008583142406871162
3,0.010263999913061338
3,0.01050342023147653
3,0.010001870747787661
3,0.00876714027851616
3,0.008561109055410692
3,0.00878666114666526
3,0.01001111497643066
3,0.008927683170346985
3,0.010068766423116136
3,0.008679522388123272
3,0.00881598627993158
3,0.009404620962793436
3,0.009537918037768666
3,0.00962093471479555
3,0.009040698038945723
3,0.008619307834585607
3,0.009271830378566449
3,0.010148125632045797
3,0.008679510868802207
3,0.0097398270580981
3,0.009754213277212766
3,0.009610524906490805
3,0.010406971223191574
3,0.01013499766603018
3,0.009235597836913714
3,0.010097349423955626
3,0.009526181619892663
3,0.009015631625015948
3,0.009095978563408252
3,0.008715307375213527
3,0.009630142169042276
3,0.008852076516715473
3,0.008727159448928575
3,0.009577276661041105
3,0.009266100923827014
3,0.009370510058418378
3,0.009500123067379006
3,0.009687239556186595
3,0.008341030706283283
3,0.008343379537431925
3,0.008597306036086352
3,0.00949576672383569
3,0.008300654869345059
3,0.007897010831342068
3,0.01049801088237947
3,0.008498594825681362
3,0.009381542696487217
3,0.010498087081595078
3,0.010214279881192239
3,0.009765134983118914
3,0.00887480955880005
3,0.008712242556697112
3,0.011158016593194865
3,0.011824035799043621
3,0.01181403420235313
3,0.010068546370837794
3,0.010588852021278778
3,0.010611866171633804
3,0.010562045427829835
3,0.010064175335963092
3,0.008978995506241781
3,0.009095750215556881
3,0.008610095407785538
3,0.008650823110449539
3,0.009174431076865554
3,0.009308052609494027
3,0.009109013759054289
3,0.00786615445435335
3,0.008094835836772778
3,0.008135072354433488
3,0.008255888145972171
3,0.0093426738493046
3,0.008371009676488905
3,0.00846664185458645
3,0.008752803123675016
3,0.009163156600704516
3,0.008893026261074244
3,0.008770655619008708
3,0.010073363654951204
3,0.010282932911351851
3,0.009883535597641982
3,0.008921110857520948
3,0.008345936596311176
3,0.009585274274107004
3,0.009883814616650862
3,0.009714471168294072
3,0.010396228700994646
3,0.009702735101201456
3,0.009561548034684866
3,0.00878825200090658
3,0.008934510405906173
3,0.008144134335652203
3,0.009945618542183447
3,0.010517533206038168
3,0.010424192010242956
3,0.00951863272354932
3,0.00898427708890557
3,0.009444947224528003
3,0.008533452218996923
3,0.00929722991676892
3,0.009268372879170015
3,0.009475349504630684
3,0.009293273942122263
3,0.009495166187640059
3,0.010298681965194248
3,0.010700391489978677
3,0.009205255228539079
3,0.008659571161672264
3,0.009077104083852964
3,0.0104120432926936
3,0.008833876001753022
3,0.009429568998476405
3,0.008885539334102185
3,0.010023422976417716
3,0.009589287643825955
3,0.009617330617692479
3,0.009058482678899492
3,0.009012246314302195
3,0.009785756833725949
3,0.009886597237302992
3,0.009623347249373304
3,0.01047255428122463
3,0.009975455916870362
3,0.009454489328960213
3,0.009454489328960213
3,0.009580920350444583
3,0.009568782224207586
3,0.008470366068035825
3,0.008787529595839009
3,0.009131854527489993
3,0.009773400382530948
3,0.00907417264135565
3,0.00957003909113697
3,0.009968012634457662
3,0.008339788447710203
3,0.008364850102485045
3,0.010496643546081316
3,0.010406079654813914
3,0.010347980745078818
3,0.010434901259806563
3,0.01005422480338689
3,0.009919254674601587
3,0.009733934237057427
3,0.011560259923514614
3,0.011512012235622735
3,0.012173548166069461
3,0.01165713188134292
3,0.008969104976985427
3,0.009204595215448384
3,0.008903899153508619
3,0.009046813360641656
3,0.009442794688373621
3,0.008649081052641137
3,0.009680980463421343
3,0.009920836566297707
3,0.011089540135770636
3,0.009589481143629895
3,0.009728768210804463
3,0.009777733651314669
3,0.008803504207191117
3,0.009255163748233442
3,0.009150277596033438
3,0.009432276611831802
3,0.011369695754865426
3,0.011338990155990467
3,0.010343175845378055
3,0.010402414492746979
3,0.010061448603717847
3,0.010197391481963589
3,0.0085624382732699
3,0.009880476691467596
3,0.009876597131917025
3,0.009788053527094335
3,0.008493251591318156
3,0.00854359659297537
3,0.00888090919164512
3,0.009993930700760092
3,0.009943518006317263
3,0.009000192827356516
3,0.008105277748876864
3,0.008336976586789401
3,0.0083319981792975
3,0.010158089299363245
3,0.009664565982068675
3,0.009694394819476324
3,0.010537323498595475
3,0.008914598825682104
3,0.009692446453247554
3,0.009808698203798188
3,0.01020602281984758
3,0.009380435737313099
3,0.008628807580083366
3,0.009939867246153172
3,0.00999727413818369
3,0.009797460581959497
3,0.00979082995648762
3,0.009859189175184096
3,0.009946458591651037
3,0.010090605470571013
3,0.009154682591428123
3,0.008664848166257674
3,0.009114307678765627
3,0.010374249411355839
3,0.008354329517491786
3,0.009445472490217686
3,0.008708038108294309
3,0.010118684718268366
3,0.010170203787597474
3,0.0103447083970892
3,0.010218690054734598
3,0.010218915044939452
3,0.00975188075832432
3,0.009402205645132668
3,0.0089974822740757
3,0.010265061339504035
3,0.0087863736572402
3,0.008703757403976855
3,0.009428980669794062
3,0.009084123808600436
3,0.009718868552013238
3,0.009942238472712334
3,0.009739037580736014
3,0.008479510955908279
3,0.008415916425624628
3,0.008059974209324514
3,0.00795268504225886
3,0.00897197056868157
3,0.009890341028454657
3,0.010333064279800316
3,0.01055079851687468
3,0.01078916899217548
3,0.009916794376111515
3,0.008741297918085702
3,0.008760799590835672
3,0.008379076829059012
3,0.008599841199971134
3,0.009222465595699432
3,0.008765429991169438
3,0.008649655747517861
3,0.010451501538457995
3,0.009258331472137954
3,0.009066273482840202
3,0.008847686840227303
3,0.008778289637990022
3,0.00894044331799603
3,0.009207384122189476
3,0.008782264980660948
3,0.008824783148487959
3,0.009072482322028164
3,0.009484587782544547
3,0.0091886326657199
3,0.00893097591666381
3,0.009106010703952661
3,0.010401658344563958
3,0.010253081189619017
3,0.008740399427885457
3,0.008734371849108285
3,0.01065423170166476
3,0.007902164804888433
3,0.010328359105173383
3,0.010150098603725967
3,0.009868682748174656
3,0.009477062197614692
3,0.010009198647007111
3,0.010010689315264113
3,0.009658601469718451
3,0.009073829008353471
3,0.011258837183481408
3,0.009735552001711719
3,0.009919965543899574
3,0.010851910046741306
3,0.010648517182539504
3,0.009293072289257269
3,0.009100135233368611
3,0.009893608645025207
3,0.010074682548173413
3,0.010761679941026244
3,0.009711456769804809
3,0.009738815648145709
3,0.009174599754426024
3,0.009233454570038374
3,0.009789328731735863
